,timestamp,signal,anomaly,signal-50,signal-49,signal-48,signal-47,signal-46,signal-45,signal-44,signal-43,signal-42,signal-41,signal-40,signal-39,signal-38,signal-37,signal-36,signal-35,signal-34,signal-33,signal-32,signal-31,signal-30,signal-29,signal-28,signal-27,signal-26,signal-25,signal-24,signal-23,signal-22,signal-21,signal-20,signal-19,signal-18,signal-17,signal-16,signal-15,signal-14,signal-13,signal-12,signal-11,signal-10,signal-9,signal-8,signal-7,signal-6,signal-5,signal-4,signal-3,signal-2,signal-1,signal0,signal1,signal2,signal3,signal4,signal5,signal6,signal7,signal8,signal9,signal10,signal11,signal12,signal13,signal14,signal15,signal16,signal17,signal18,signal19,signal20,signal21,signal22,signal23,signal24,signal25,signal26,signal27,signal28,signal29,signal30,signal31,signal32,signal33,signal34,signal35,signal36,signal37,signal38,signal39,signal40,signal41,signal42,signal43,signal44,signal45,signal46,signal47,signal48,signal49
737,2011-08-02 19:00:01,0.0990192791282,0,0.0942023346304,0.0903178991016,0.0940831074977,0.0907093292213,0.107725080386,0.117184466019,0.111554663992,0.11694980695,0.114611398964,0.118666666667,0.122092307692,0.11597826087,0.155310880829,0.192708333333,0.124388254486,0.079404641776,0.0907293354943,0.0628515815085,0.0435638051044,0.0474216027875,0.0530039700044,0.0555156537753,0.0681545998911,0.0854006586169,0.0896810631229,0.0917786561265,0.110486641221,0.0927382875606,0.102637465051,0.120161137441,0.131208333333,0.118733974359,0.122393320965,0.107055702918,0.0986138613861,0.132291262136,0.140438596491,0.135289079229,0.113240310078,0.0793930348258999,0.0877640203933,0.0730695970696,0.0641237113402,0.0718162983425,0.0832804614275,0.0908755364807,0.0923657817109,0.104043126685,0.103341483293,0.104033546326,0.0990192791282,0.0973706896552,0.102033898305,0.119978448276,0.124419354839,0.137652671756,0.120845070423,0.12217032967,0.1302469135799999,0.12171641791,0.120997442455,0.150505050505,0.116447166922,0.0890781796966,0.0926953125,0.0831809145129,0.0664155251142,0.0879424920128,0.084732061762,0.0889931350114,0.0987902592302,0.0955753337572,0.0881,0.0819312169312,0.0872797427653,0.0854833424358,0.106244665718,0.0994946808511,0.112511415525,0.11498392283,0.111731748727,0.105648854962,0.127050147493,0.121021505376,0.125981308411,0.135628865979,0.0908172362556,0.084090382387,0.0826939471441,0.0727328714396,0.0568824940048,0.0846559633028,0.0788088235294,0.0844655929722,0.0808888888888999,0.0863148788927,0.0830542986425,0.0852365930598999,0.0886683209264,0.0869072948328
738,2011-08-02 20:00:01,0.104033546326,0,0.0980128548473,0.0942023346304,0.0903178991016,0.0940831074977,0.0907093292213,0.107725080386,0.117184466019,0.111554663992,0.11694980695,0.114611398964,0.118666666667,0.122092307692,0.11597826087,0.155310880829,0.192708333333,0.124388254486,0.079404641776,0.0907293354943,0.0628515815085,0.0435638051044,0.0474216027875,0.0530039700044,0.0555156537753,0.0681545998911,0.0854006586169,0.0896810631229,0.0917786561265,0.110486641221,0.0927382875606,0.102637465051,0.120161137441,0.131208333333,0.118733974359,0.122393320965,0.107055702918,0.0986138613861,0.132291262136,0.140438596491,0.135289079229,0.113240310078,0.0793930348258999,0.0877640203933,0.0730695970696,0.0641237113402,0.0718162983425,0.0832804614275,0.0908755364807,0.0923657817109,0.104043126685,0.103341483293,0.104033546326,0.0990192791282,0.0973706896552,0.102033898305,0.119978448276,0.124419354839,0.137652671756,0.120845070423,0.12217032967,0.1302469135799999,0.12171641791,0.120997442455,0.150505050505,0.116447166922,0.0890781796966,0.0926953125,0.0831809145129,0.0664155251142,0.0879424920128,0.084732061762,0.0889931350114,0.0987902592302,0.0955753337572,0.0881,0.0819312169312,0.0872797427653,0.0854833424358,0.106244665718,0.0994946808511,0.112511415525,0.11498392283,0.111731748727,0.105648854962,0.127050147493,0.121021505376,0.125981308411,0.135628865979,0.0908172362556,0.084090382387,0.0826939471441,0.0727328714396,0.0568824940048,0.0846559633028,0.0788088235294,0.0844655929722,0.0808888888888999,0.0863148788927,0.0830542986425,0.0852365930598999,0.0886683209264
739,2011-08-02 21:00:01,0.103341483293,0,0.0961186903138,0.0980128548473,0.0942023346304,0.0903178991016,0.0940831074977,0.0907093292213,0.107725080386,0.117184466019,0.111554663992,0.11694980695,0.114611398964,0.118666666667,0.122092307692,0.11597826087,0.155310880829,0.192708333333,0.124388254486,0.079404641776,0.0907293354943,0.0628515815085,0.0435638051044,0.0474216027875,0.0530039700044,0.0555156537753,0.0681545998911,0.0854006586169,0.0896810631229,0.0917786561265,0.110486641221,0.0927382875606,0.102637465051,0.120161137441,0.131208333333,0.118733974359,0.122393320965,0.107055702918,0.0986138613861,0.132291262136,0.140438596491,0.135289079229,0.113240310078,0.0793930348258999,0.0877640203933,0.0730695970696,0.0641237113402,0.0718162983425,0.0832804614275,0.0908755364807,0.0923657817109,0.104043126685,0.103341483293,0.104033546326,0.0990192791282,0.0973706896552,0.102033898305,0.119978448276,0.124419354839,0.137652671756,0.120845070423,0.12217032967,0.1302469135799999,0.12171641791,0.120997442455,0.150505050505,0.116447166922,0.0890781796966,0.0926953125,0.0831809145129,0.0664155251142,0.0879424920128,0.084732061762,0.0889931350114,0.0987902592302,0.0955753337572,0.0881,0.0819312169312,0.0872797427653,0.0854833424358,0.106244665718,0.0994946808511,0.112511415525,0.11498392283,0.111731748727,0.105648854962,0.127050147493,0.121021505376,0.125981308411,0.135628865979,0.0908172362556,0.084090382387,0.0826939471441,0.0727328714396,0.0568824940048,0.0846559633028,0.0788088235294,0.0844655929722,0.0808888888888999,0.0863148788927,0.0830542986425,0.0852365930598999
740,2011-08-02 22:00:01,0.104043126685,0,0.083626707132,0.0961186903138,0.0980128548473,0.0942023346304,0.0903178991016,0.0940831074977,0.0907093292213,0.107725080386,0.117184466019,0.111554663992,0.11694980695,0.114611398964,0.118666666667,0.122092307692,0.11597826087,0.155310880829,0.192708333333,0.124388254486,0.079404641776,0.0907293354943,0.0628515815085,0.0435638051044,0.0474216027875,0.0530039700044,0.0555156537753,0.0681545998911,0.0854006586169,0.0896810631229,0.0917786561265,0.110486641221,0.0927382875606,0.102637465051,0.120161137441,0.131208333333,0.118733974359,0.122393320965,0.107055702918,0.0986138613861,0.132291262136,0.140438596491,0.135289079229,0.113240310078,0.0793930348258999,0.0877640203933,0.0730695970696,0.0641237113402,0.0718162983425,0.0832804614275,0.0908755364807,0.0923657817109,0.104043126685,0.103341483293,0.104033546326,0.0990192791282,0.0973706896552,0.102033898305,0.119978448276,0.124419354839,0.137652671756,0.120845070423,0.12217032967,0.1302469135799999,0.12171641791,0.120997442455,0.150505050505,0.116447166922,0.0890781796966,0.0926953125,0.0831809145129,0.0664155251142,0.0879424920128,0.084732061762,0.0889931350114,0.0987902592302,0.0955753337572,0.0881,0.0819312169312,0.0872797427653,0.0854833424358,0.106244665718,0.0994946808511,0.112511415525,0.11498392283,0.111731748727,0.105648854962,0.127050147493,0.121021505376,0.125981308411,0.135628865979,0.0908172362556,0.084090382387,0.0826939471441,0.0727328714396,0.0568824940048,0.0846559633028,0.0788088235294,0.0844655929722,0.0808888888888999,0.0863148788927,0.0830542986425
741,2011-08-02 23:00:01,0.0923657817109,0,0.0662049335863,0.083626707132,0.0961186903138,0.0980128548473,0.0942023346304,0.0903178991016,0.0940831074977,0.0907093292213,0.107725080386,0.117184466019,0.111554663992,0.11694980695,0.114611398964,0.118666666667,0.122092307692,0.11597826087,0.155310880829,0.192708333333,0.124388254486,0.079404641776,0.0907293354943,0.0628515815085,0.0435638051044,0.0474216027875,0.0530039700044,0.0555156537753,0.0681545998911,0.0854006586169,0.0896810631229,0.0917786561265,0.110486641221,0.0927382875606,0.102637465051,0.120161137441,0.131208333333,0.118733974359,0.122393320965,0.107055702918,0.0986138613861,0.132291262136,0.140438596491,0.135289079229,0.113240310078,0.0793930348258999,0.0877640203933,0.0730695970696,0.0641237113402,0.0718162983425,0.0832804614275,0.0908755364807,0.0923657817109,0.104043126685,0.103341483293,0.104033546326,0.0990192791282,0.0973706896552,0.102033898305,0.119978448276,0.124419354839,0.137652671756,0.120845070423,0.12217032967,0.1302469135799999,0.12171641791,0.120997442455,0.150505050505,0.116447166922,0.0890781796966,0.0926953125,0.0831809145129,0.0664155251142,0.0879424920128,0.084732061762,0.0889931350114,0.0987902592302,0.0955753337572,0.0881,0.0819312169312,0.0872797427653,0.0854833424358,0.106244665718,0.0994946808511,0.112511415525,0.11498392283,0.111731748727,0.105648854962,0.127050147493,0.121021505376,0.125981308411,0.135628865979,0.0908172362556,0.084090382387,0.0826939471441,0.0727328714396,0.0568824940048,0.0846559633028,0.0788088235294,0.0844655929722,0.0808888888888999,0.0863148788927
742,2011-08-03 00:00:01,0.0908755364807,0,0.0627621483376,0.0662049335863,0.083626707132,0.0961186903138,0.0980128548473,0.0942023346304,0.0903178991016,0.0940831074977,0.0907093292213,0.107725080386,0.117184466019,0.111554663992,0.11694980695,0.114611398964,0.118666666667,0.122092307692,0.11597826087,0.155310880829,0.192708333333,0.124388254486,0.079404641776,0.0907293354943,0.0628515815085,0.0435638051044,0.0474216027875,0.0530039700044,0.0555156537753,0.0681545998911,0.0854006586169,0.0896810631229,0.0917786561265,0.110486641221,0.0927382875606,0.102637465051,0.120161137441,0.131208333333,0.118733974359,0.122393320965,0.107055702918,0.0986138613861,0.132291262136,0.140438596491,0.135289079229,0.113240310078,0.0793930348258999,0.0877640203933,0.0730695970696,0.0641237113402,0.0718162983425,0.0832804614275,0.0908755364807,0.0923657817109,0.104043126685,0.103341483293,0.104033546326,0.0990192791282,0.0973706896552,0.102033898305,0.119978448276,0.124419354839,0.137652671756,0.120845070423,0.12217032967,0.1302469135799999,0.12171641791,0.120997442455,0.150505050505,0.116447166922,0.0890781796966,0.0926953125,0.0831809145129,0.0664155251142,0.0879424920128,0.084732061762,0.0889931350114,0.0987902592302,0.0955753337572,0.0881,0.0819312169312,0.0872797427653,0.0854833424358,0.106244665718,0.0994946808511,0.112511415525,0.11498392283,0.111731748727,0.105648854962,0.127050147493,0.121021505376,0.125981308411,0.135628865979,0.0908172362556,0.084090382387,0.0826939471441,0.0727328714396,0.0568824940048,0.0846559633028,0.0788088235294,0.0844655929722,0.0808888888888999
743,2011-08-03 01:00:01,0.0832804614275,0,0.0654652071930999,0.0627621483376,0.0662049335863,0.083626707132,0.0961186903138,0.0980128548473,0.0942023346304,0.0903178991016,0.0940831074977,0.0907093292213,0.107725080386,0.117184466019,0.111554663992,0.11694980695,0.114611398964,0.118666666667,0.122092307692,0.11597826087,0.155310880829,0.192708333333,0.124388254486,0.079404641776,0.0907293354943,0.0628515815085,0.0435638051044,0.0474216027875,0.0530039700044,0.0555156537753,0.0681545998911,0.0854006586169,0.0896810631229,0.0917786561265,0.110486641221,0.0927382875606,0.102637465051,0.120161137441,0.131208333333,0.118733974359,0.122393320965,0.107055702918,0.0986138613861,0.132291262136,0.140438596491,0.135289079229,0.113240310078,0.0793930348258999,0.0877640203933,0.0730695970696,0.0641237113402,0.0718162983425,0.0832804614275,0.0908755364807,0.0923657817109,0.104043126685,0.103341483293,0.104033546326,0.0990192791282,0.0973706896552,0.102033898305,0.119978448276,0.124419354839,0.137652671756,0.120845070423,0.12217032967,0.1302469135799999,0.12171641791,0.120997442455,0.150505050505,0.116447166922,0.0890781796966,0.0926953125,0.0831809145129,0.0664155251142,0.0879424920128,0.084732061762,0.0889931350114,0.0987902592302,0.0955753337572,0.0881,0.0819312169312,0.0872797427653,0.0854833424358,0.106244665718,0.0994946808511,0.112511415525,0.11498392283,0.111731748727,0.105648854962,0.127050147493,0.121021505376,0.125981308411,0.135628865979,0.0908172362556,0.084090382387,0.0826939471441,0.0727328714396,0.0568824940048,0.0846559633028,0.0788088235294,0.0844655929722
744,2011-08-03 02:00:01,0.0718162983425,0,0.0682556591211999,0.0654652071930999,0.0627621483376,0.0662049335863,0.083626707132,0.0961186903138,0.0980128548473,0.0942023346304,0.0903178991016,0.0940831074977,0.0907093292213,0.107725080386,0.117184466019,0.111554663992,0.11694980695,0.114611398964,0.118666666667,0.122092307692,0.11597826087,0.155310880829,0.192708333333,0.124388254486,0.079404641776,0.0907293354943,0.0628515815085,0.0435638051044,0.0474216027875,0.0530039700044,0.0555156537753,0.0681545998911,0.0854006586169,0.0896810631229,0.0917786561265,0.110486641221,0.0927382875606,0.102637465051,0.120161137441,0.131208333333,0.118733974359,0.122393320965,0.107055702918,0.0986138613861,0.132291262136,0.140438596491,0.135289079229,0.113240310078,0.0793930348258999,0.0877640203933,0.0730695970696,0.0641237113402,0.0718162983425,0.0832804614275,0.0908755364807,0.0923657817109,0.104043126685,0.103341483293,0.104033546326,0.0990192791282,0.0973706896552,0.102033898305,0.119978448276,0.124419354839,0.137652671756,0.120845070423,0.12217032967,0.1302469135799999,0.12171641791,0.120997442455,0.150505050505,0.116447166922,0.0890781796966,0.0926953125,0.0831809145129,0.0664155251142,0.0879424920128,0.084732061762,0.0889931350114,0.0987902592302,0.0955753337572,0.0881,0.0819312169312,0.0872797427653,0.0854833424358,0.106244665718,0.0994946808511,0.112511415525,0.11498392283,0.111731748727,0.105648854962,0.127050147493,0.121021505376,0.125981308411,0.135628865979,0.0908172362556,0.084090382387,0.0826939471441,0.0727328714396,0.0568824940048,0.0846559633028,0.0788088235294
745,2011-08-03 03:00:01,0.0641237113402,0,0.108736462094,0.0682556591211999,0.0654652071930999,0.0627621483376,0.0662049335863,0.083626707132,0.0961186903138,0.0980128548473,0.0942023346304,0.0903178991016,0.0940831074977,0.0907093292213,0.107725080386,0.117184466019,0.111554663992,0.11694980695,0.114611398964,0.118666666667,0.122092307692,0.11597826087,0.155310880829,0.192708333333,0.124388254486,0.079404641776,0.0907293354943,0.0628515815085,0.0435638051044,0.0474216027875,0.0530039700044,0.0555156537753,0.0681545998911,0.0854006586169,0.0896810631229,0.0917786561265,0.110486641221,0.0927382875606,0.102637465051,0.120161137441,0.131208333333,0.118733974359,0.122393320965,0.107055702918,0.0986138613861,0.132291262136,0.140438596491,0.135289079229,0.113240310078,0.0793930348258999,0.0877640203933,0.0730695970696,0.0641237113402,0.0718162983425,0.0832804614275,0.0908755364807,0.0923657817109,0.104043126685,0.103341483293,0.104033546326,0.0990192791282,0.0973706896552,0.102033898305,0.119978448276,0.124419354839,0.137652671756,0.120845070423,0.12217032967,0.1302469135799999,0.12171641791,0.120997442455,0.150505050505,0.116447166922,0.0890781796966,0.0926953125,0.0831809145129,0.0664155251142,0.0879424920128,0.084732061762,0.0889931350114,0.0987902592302,0.0955753337572,0.0881,0.0819312169312,0.0872797427653,0.0854833424358,0.106244665718,0.0994946808511,0.112511415525,0.11498392283,0.111731748727,0.105648854962,0.127050147493,0.121021505376,0.125981308411,0.135628865979,0.0908172362556,0.084090382387,0.0826939471441,0.0727328714396,0.0568824940048,0.0846559633028
746,2011-08-03 04:00:01,0.0730695970696,0,0.0956589147287,0.108736462094,0.0682556591211999,0.0654652071930999,0.0627621483376,0.0662049335863,0.083626707132,0.0961186903138,0.0980128548473,0.0942023346304,0.0903178991016,0.0940831074977,0.0907093292213,0.107725080386,0.117184466019,0.111554663992,0.11694980695,0.114611398964,0.118666666667,0.122092307692,0.11597826087,0.155310880829,0.192708333333,0.124388254486,0.079404641776,0.0907293354943,0.0628515815085,0.0435638051044,0.0474216027875,0.0530039700044,0.0555156537753,0.0681545998911,0.0854006586169,0.0896810631229,0.0917786561265,0.110486641221,0.0927382875606,0.102637465051,0.120161137441,0.131208333333,0.118733974359,0.122393320965,0.107055702918,0.0986138613861,0.132291262136,0.140438596491,0.135289079229,0.113240310078,0.0793930348258999,0.0877640203933,0.0730695970696,0.0641237113402,0.0718162983425,0.0832804614275,0.0908755364807,0.0923657817109,0.104043126685,0.103341483293,0.104033546326,0.0990192791282,0.0973706896552,0.102033898305,0.119978448276,0.124419354839,0.137652671756,0.120845070423,0.12217032967,0.1302469135799999,0.12171641791,0.120997442455,0.150505050505,0.116447166922,0.0890781796966,0.0926953125,0.0831809145129,0.0664155251142,0.0879424920128,0.084732061762,0.0889931350114,0.0987902592302,0.0955753337572,0.0881,0.0819312169312,0.0872797427653,0.0854833424358,0.106244665718,0.0994946808511,0.112511415525,0.11498392283,0.111731748727,0.105648854962,0.127050147493,0.121021505376,0.125981308411,0.135628865979,0.0908172362556,0.084090382387,0.0826939471441,0.0727328714396,0.0568824940048
747,2011-08-03 05:00:01,0.0877640203933,0,0.121594684385,0.0956589147287,0.108736462094,0.0682556591211999,0.0654652071930999,0.0627621483376,0.0662049335863,0.083626707132,0.0961186903138,0.0980128548473,0.0942023346304,0.0903178991016,0.0940831074977,0.0907093292213,0.107725080386,0.117184466019,0.111554663992,0.11694980695,0.114611398964,0.118666666667,0.122092307692,0.11597826087,0.155310880829,0.192708333333,0.124388254486,0.079404641776,0.0907293354943,0.0628515815085,0.0435638051044,0.0474216027875,0.0530039700044,0.0555156537753,0.0681545998911,0.0854006586169,0.0896810631229,0.0917786561265,0.110486641221,0.0927382875606,0.102637465051,0.120161137441,0.131208333333,0.118733974359,0.122393320965,0.107055702918,0.0986138613861,0.132291262136,0.140438596491,0.135289079229,0.113240310078,0.0793930348258999,0.0877640203933,0.0730695970696,0.0641237113402,0.0718162983425,0.0832804614275,0.0908755364807,0.0923657817109,0.104043126685,0.103341483293,0.104033546326,0.0990192791282,0.0973706896552,0.102033898305,0.119978448276,0.124419354839,0.137652671756,0.120845070423,0.12217032967,0.1302469135799999,0.12171641791,0.120997442455,0.150505050505,0.116447166922,0.0890781796966,0.0926953125,0.0831809145129,0.0664155251142,0.0879424920128,0.084732061762,0.0889931350114,0.0987902592302,0.0955753337572,0.0881,0.0819312169312,0.0872797427653,0.0854833424358,0.106244665718,0.0994946808511,0.112511415525,0.11498392283,0.111731748727,0.105648854962,0.127050147493,0.121021505376,0.125981308411,0.135628865979,0.0908172362556,0.084090382387,0.0826939471441,0.0727328714396
748,2011-08-03 06:00:01,0.0793930348258999,0,0.169946808511,0.121594684385,0.0956589147287,0.108736462094,0.0682556591211999,0.0654652071930999,0.0627621483376,0.0662049335863,0.083626707132,0.0961186903138,0.0980128548473,0.0942023346304,0.0903178991016,0.0940831074977,0.0907093292213,0.107725080386,0.117184466019,0.111554663992,0.11694980695,0.114611398964,0.118666666667,0.122092307692,0.11597826087,0.155310880829,0.192708333333,0.124388254486,0.079404641776,0.0907293354943,0.0628515815085,0.0435638051044,0.0474216027875,0.0530039700044,0.0555156537753,0.0681545998911,0.0854006586169,0.0896810631229,0.0917786561265,0.110486641221,0.0927382875606,0.102637465051,0.120161137441,0.131208333333,0.118733974359,0.122393320965,0.107055702918,0.0986138613861,0.132291262136,0.140438596491,0.135289079229,0.113240310078,0.0793930348258999,0.0877640203933,0.0730695970696,0.0641237113402,0.0718162983425,0.0832804614275,0.0908755364807,0.0923657817109,0.104043126685,0.103341483293,0.104033546326,0.0990192791282,0.0973706896552,0.102033898305,0.119978448276,0.124419354839,0.137652671756,0.120845070423,0.12217032967,0.1302469135799999,0.12171641791,0.120997442455,0.150505050505,0.116447166922,0.0890781796966,0.0926953125,0.0831809145129,0.0664155251142,0.0879424920128,0.084732061762,0.0889931350114,0.0987902592302,0.0955753337572,0.0881,0.0819312169312,0.0872797427653,0.0854833424358,0.106244665718,0.0994946808511,0.112511415525,0.11498392283,0.111731748727,0.105648854962,0.127050147493,0.121021505376,0.125981308411,0.135628865979,0.0908172362556,0.084090382387,0.0826939471441
